RTM_Spread_Avg,HourInt,DeliveryDate,HourEnding_node,BusName_node,LMP_node,DSTFlag_node,HourEnding_hub,BusName_hub,LMP_hub,DSTFlag_hub,DAM_Spread,Alpha_PnL,Net_PnL,Node,DAM_Bus,DAM_Hub,Date
-0.35583333333333406,12,2026-03-16,12:00,BRAUNIG_VHB3,18.05,False,12:00,NORTH,17.46,False,-0.5899999999999999,0.2341666666666658,-0.7658333333333343,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-16
-0.9335714285714284,13,2026-03-16,13:00,BRAUNIG_VHB3,15.94,False,13:00,NORTH,15.09,False,-0.8499999999999996,-0.08357142857142874,-1.0835714285714286,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-16
-0.560833333333334,14,2026-03-16,14:00,BRAUNIG_VHB3,16.69,False,14:00,NORTH,16.35,False,-0.33999999999999986,-0.2208333333333341,-1.220833333333334,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-16
1.249230769230769,15,2026-03-16,15:00,BRAUNIG_VHB3,17.42,False,15:00,NORTH,16.09,False,-1.3300000000000018,2.5792307692307705,1.5792307692307705,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-16
-0.5924999999999994,16,2026-03-16,16:00,BRAUNIG_VHB3,18.42,False,16:00,NORTH,16.74,False,-1.6800000000000033,1.087500000000004,0.08750000000000391,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-16
-0.7499999999999988,17,2026-03-16,17:00,BRAUNIG_VHB3,25.03,False,17:00,NORTH,22.27,False,-2.7600000000000016,2.010000000000003,1.010000000000003,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-16
-2.8341666666666696,18,2026-03-16,18:00,BRAUNIG_VHB3,31.1,False,18:00,NORTH,29.66,False,-1.4400000000000013,-1.3941666666666683,-2.3941666666666683,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-16
-0.6958333333333316,19,2026-03-16,19:00,BRAUNIG_VHB3,82.58,False,19:00,NORTH,84.23,False,1.6500000000000057,-2.345833333333337,-3.345833333333337,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-16
12.635833333333332,20,2026-03-16,20:00,BRAUNIG_VHB3,102.3,False,20:00,NORTH,122.77,False,20.47,-7.8341666666666665,-8.834166666666667,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-16
35.975833333333334,21,2026-03-16,21:00,BRAUNIG_VHB3,112.15,False,21:00,NORTH,132.97,False,20.819999999999993,15.15583333333334,14.15583333333334,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-16
20.183333333333334,22,2026-03-16,22:00,BRAUNIG_VHB3,121.85,False,22:00,NORTH,127.63,False,5.780000000000001,14.403333333333332,13.403333333333332,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-16
-2.035833333333335,23,2026-03-16,23:00,BRAUNIG_VHB3,70.26,False,23:00,NORTH,74.39,False,4.1299999999999955,-6.16583333333333,-7.16583333333333,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-16
-4.325833333333333,24,2026-03-16,24:00,BRAUNIG_VHB3,42.43,False,24:00,NORTH,44.73,False,2.299999999999997,-6.62583333333333,-7.62583333333333,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-16
9.175833333333333,1,2026-03-16,01:00,BRAZ_WND_ALL,1.58,False,01:00,NORTH,8.13,False,6.550000000000001,2.6258333333333326,1.6258333333333326,BRAZ_WND_ALL,BRAZ_WND_ALL,NORTH,2026-03-16
6.5566666666666675,2,2026-03-16,02:00,BRAZ_WND_ALL,5.1,False,02:00,NORTH,11.6,False,6.5,0.05666666666666753,-0.9433333333333325,BRAZ_WND_ALL,BRAZ_WND_ALL,NORTH,2026-03-16
2.253333333333333,3,2026-03-16,03:00,BRAZ_WND_ALL,12.24,False,03:00,NORTH,19.93,False,7.6899999999999995,-5.4366666666666665,-6.4366666666666665,BRAZ_WND_ALL,BRAZ_WND_ALL,NORTH,2026-03-16
0.009166666666666027,4,2026-03-16,04:00,BRAZ_WND_ALL,16.37,False,04:00,NORTH,21.21,False,4.84,-4.8308333333333335,-5.8308333333333335,BRAZ_WND_ALL,BRAZ_WND_ALL,NORTH,2026-03-16
0.0033333333333329662,5,2026-03-16,05:00,BRAZ_WND_ALL,18.58,False,05:00,NORTH,24.15,False,5.57,-5.566666666666667,-6.566666666666667,BRAZ_WND_ALL,BRAZ_WND_ALL,NORTH,2026-03-16
-9.02833333333333,6,2026-03-16,06:00,BRAZ_WND_ALL,34.47,False,06:00,NORTH,39.48,False,5.009999999999998,-14.038333333333329,-15.038333333333329,BRAZ_WND_ALL,BRAZ_WND_ALL,NORTH,2026-03-16
-1.068333333333334,7,2026-03-16,07:00,BRAZ_WND_ALL,50.85,False,07:00,NORTH,55.69,False,4.839999999999996,-5.9083333333333306,-6.9083333333333306,BRAZ_WND_ALL,BRAZ_WND_ALL,NORTH,2026-03-16
-13.074166666666665,8,2026-03-16,08:00,BRAZ_WND_ALL,76.47,False,08:00,NORTH,80.04,False,3.5700000000000074,-16.64416666666667,-17.64416666666667,BRAZ_WND_ALL,BRAZ_WND_ALL,NORTH,2026-03-16
-15.324166666666665,9,2026-03-16,09:00,BRAZ_WND_ALL,54.89,False,09:00,NORTH,56.97,False,2.0799999999999983,-17.40416666666666,-18.40416666666666,BRAZ_WND_ALL,BRAZ_WND_ALL,NORTH,2026-03-16
-0.6724999999999999,10,2026-03-16,10:00,BRAZ_WND_ALL,25.59,False,10:00,NORTH,25.97,False,0.379999999999999,-1.0524999999999989,-2.052499999999999,BRAZ_WND_ALL,BRAZ_WND_ALL,NORTH,2026-03-16
-0.11166666666666665,11,2026-03-16,11:00,BRAZ_WND_ALL,18.49,False,11:00,NORTH,18.05,False,-0.4399999999999977,0.3283333333333311,-0.6716666666666689,BRAZ_WND_ALL,BRAZ_WND_ALL,NORTH,2026-03-16
-0.7583333333333334,12,2026-03-16,12:00,BRAZ_WND_ALL,18.14,False,12:00,NORTH,17.46,False,-0.6799999999999997,-0.0783333333333337,-1.0783333333333336,BRAZ_WND_ALL,BRAZ_WND_ALL,NORTH,2026-03-16
-0.6814285714285714,13,2026-03-16,13:00,BRAZ_WND_ALL,16.51,False,13:00,NORTH,15.09,False,-1.4200000000000017,0.7385714285714303,-0.2614285714285697,BRAZ_WND_ALL,BRAZ_WND_ALL,NORTH,2026-03-16
-1.0541666666666678,14,2026-03-16,14:00,BRAZ_WND_ALL,16.66,False,14:00,NORTH,16.35,False,-0.3099999999999987,-0.7441666666666691,-1.744166666666669,BRAZ_WND_ALL,BRAZ_WND_ALL,NORTH,2026-03-16
-0.23384615384615406,15,2026-03-16,15:00,BRAZ_WND_ALL,17.16,False,15:00,NORTH,16.09,False,-1.0700000000000003,0.8361538461538462,-0.16384615384615375,BRAZ_WND_ALL,BRAZ_WND_ALL,NORTH,2026-03-16
-1.3941666666666668,16,2026-03-16,16:00,BRAZ_WND_ALL,17.51,False,16:00,NORTH,16.74,False,-0.7700000000000031,-0.6241666666666636,-1.6241666666666636,BRAZ_WND_ALL,BRAZ_WND_ALL,NORTH,2026-03-16
-20.26,17,2026-03-16,17:00,BRAZ_WND_ALL,22.54,False,17:00,NORTH,22.27,False,-0.2699999999999996,-19.990000000000002,-20.990000000000002,BRAZ_WND_ALL,BRAZ_WND_ALL,NORTH,2026-03-16
-25.624166666666667,18,2026-03-16,18:00,BRAZ_WND_ALL,31.81,False,18:00,NORTH,29.66,False,-2.1499999999999986,-23.47416666666667,-24.47416666666667,BRAZ_WND_ALL,BRAZ_WND_ALL,NORTH,2026-03-16
-13.673333333333332,19,2026-03-16,19:00,BRAZ_WND_ALL,85.25,False,19:00,NORTH,84.23,False,-1.019999999999996,-12.653333333333336,-13.653333333333336,BRAZ_WND_ALL,BRAZ_WND_ALL,NORTH,2026-03-16
-53.52666666666667,20,2026-03-16,20:00,BRAZ_WND_ALL,120.61,False,20:00,NORTH,122.77,False,2.1599999999999966,-55.68666666666667,-56.68666666666667,BRAZ_WND_ALL,BRAZ_WND_ALL,NORTH,2026-03-16
-82.16666666666667,21,2026-03-16,21:00,BRAZ_WND_ALL,130.35,False,21:00,NORTH,132.97,False,2.6200000000000045,-84.78666666666668,-85.78666666666668,BRAZ_WND_ALL,BRAZ_WND_ALL,NORTH,2026-03-16
-44.094166666666666,22,2026-03-16,22:00,BRAZ_WND_ALL,125.71,False,22:00,NORTH,127.63,False,1.9200000000000017,-46.01416666666667,-47.01416666666667,BRAZ_WND_ALL,BRAZ_WND_ALL,NORTH,2026-03-16
-9.954166666666667,23,2026-03-16,23:00,BRAZ_WND_ALL,71.67,False,23:00,NORTH,74.39,False,2.719999999999999,-12.674166666666666,-13.674166666666666,BRAZ_WND_ALL,BRAZ_WND_ALL,NORTH,2026-03-16
-5.715833333333332,24,2026-03-16,24:00,BRAZ_WND_ALL,42.46,False,24:00,NORTH,44.73,False,2.269999999999996,-7.9858333333333285,-8.985833333333328,BRAZ_WND_ALL,BRAZ_WND_ALL,NORTH,2026-03-16
-15.3225,1,2026-03-16,01:00,BRA_AVR1_CT2,16.29,False,01:00,NORTH,8.13,False,-8.159999999999998,-7.162500000000001,-8.162500000000001,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-16
-5.060833333333334,2,2026-03-16,02:00,BRA_AVR1_CT2,15.14,False,02:00,NORTH,11.6,False,-3.540000000000001,-1.520833333333333,-2.520833333333333,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-16
-1.2566666666666664,3,2026-03-16,03:00,BRA_AVR1_CT2,13.39,False,03:00,NORTH,19.93,False,6.539999999999999,-7.796666666666665,-8.796666666666665,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-16
0.009166666666666027,4,2026-03-16,04:00,BRA_AVR1_CT2,16.08,False,04:00,NORTH,21.21,False,5.130000000000003,-5.120833333333336,-6.120833333333336,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-16
0.002499999999999799,5,2026-03-16,05:00,BRA_AVR1_CT2,18.82,False,05:00,NORTH,24.15,False,5.329999999999998,-5.327499999999999,-6.327499999999999,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-16
-7.360833333333335,6,2026-03-16,06:00,BRA_AVR1_CT2,32.69,False,06:00,NORTH,39.48,False,6.789999999999999,-14.150833333333335,-15.150833333333335,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-16
0.24916666666666742,7,2026-03-16,07:00,BRA_AVR1_CT2,55.09,False,07:00,NORTH,55.69,False,0.5999999999999943,-0.3508333333333269,-1.350833333333327,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-16
-8.082500000000001,8,2026-03-16,08:00,BRA_AVR1_CT2,76.57,False,08:00,NORTH,80.04,False,3.470000000000013,-11.552500000000014,-12.552500000000014,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-16
7.910000000000001,9,2026-03-16,09:00,BRA_AVR1_CT2,54.83,False,09:00,NORTH,56.97,False,2.1400000000000006,5.7700000000000005,4.7700000000000005,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-16
0.368333333333333,10,2026-03-16,10:00,BRA_AVR1_CT2,28.05,False,10:00,NORTH,25.97,False,-2.080000000000002,2.448333333333335,1.448333333333335,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-16
-0.555,11,2026-03-16,11:00,BRA_AVR1_CT2,19.85,False,11:00,NORTH,18.05,False,-1.8000000000000007,1.2450000000000006,0.24500000000000055,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-16
-1.2858333333333336,12,2026-03-16,12:00,BRA_AVR1_CT2,17.73,False,12:00,NORTH,17.46,False,-0.2699999999999996,-1.015833333333334,-2.015833333333334,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-16
-2.201428571428571,13,2026-03-16,13:00,BRA_AVR1_CT2,15.54,False,13:00,NORTH,15.09,False,-0.4499999999999993,-1.7514285714285718,-2.751428571428572,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-16
-2.7550000000000012,14,2026-03-16,14:00,BRA_AVR1_CT2,16.36,False,14:00,NORTH,16.35,False,-0.00999999999999801,-2.745000000000003,-3.745000000000003,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-16
-1.613076923076923,15,2026-03-16,15:00,BRA_AVR1_CT2,17.02,False,15:00,NORTH,16.09,False,-0.9299999999999997,-0.6830769230769234,-1.6830769230769234,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-16
-4.5024999999999995,16,2026-03-16,16:00,BRA_AVR1_CT2,18.01,False,16:00,NORTH,16.74,False,-1.2700000000000031,-3.2324999999999964,-4.232499999999996,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-16
-3.1124999999999994,17,2026-03-16,17:00,BRA_AVR1_CT2,24.54,False,17:00,NORTH,22.27,False,-2.2699999999999996,-0.8424999999999998,-1.8424999999999998,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-16
-2.0475,18,2026-03-16,18:00,BRA_AVR1_CT2,30.86,False,18:00,NORTH,29.66,False,-1.1999999999999993,-0.8475000000000006,-1.8475000000000006,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-16
-0.6791666666666659,19,2026-03-16,19:00,BRA_AVR1_CT2,82.19,False,19:00,NORTH,84.23,False,2.0400000000000063,-2.719166666666672,-3.719166666666672,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-16
12.814166666666663,20,2026-03-16,20:00,BRA_AVR1_CT2,102.06,False,20:00,NORTH,122.77,False,20.709999999999994,-7.89583333333333,-8.89583333333333,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-16
36.391666666666666,21,2026-03-16,21:00,BRA_AVR1_CT2,111.87,False,21:00,NORTH,132.97,False,21.099999999999994,15.291666666666671,14.291666666666671,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-16
20.863333333333333,22,2026-03-16,22:00,BRA_AVR1_CT2,121.5,False,22:00,NORTH,127.63,False,6.1299999999999955,14.733333333333338,13.733333333333338,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-16
-2.0291666666666672,23,2026-03-16,23:00,BRA_AVR1_CT2,70.17,False,23:00,NORTH,74.39,False,4.219999999999999,-6.249166666666666,-7.249166666666666,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-16
-4.350833333333333,24,2026-03-16,24:00,BRA_AVR1_CT2,42.42,False,24:00,NORTH,44.73,False,2.309999999999995,-6.660833333333328,-7.660833333333328,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-16
4.209166666666667,1,2026-03-16,01:00,BRTSW_BCW1,4.97,False,01:00,NORTH,8.13,False,3.160000000000001,1.0491666666666664,0.04916666666666636,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-16
2.1058333333333334,2,2026-03-16,02:00,BRTSW_BCW1,7.47,False,02:00,NORTH,11.6,False,4.13,-2.0241666666666664,-3.0241666666666664,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-16
0.15416666666666634,3,2026-03-16,03:00,BRTSW_BCW1,16.19,False,03:00,NORTH,19.93,False,3.7399999999999984,-3.585833333333332,-4.585833333333332,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-16
0.009166666666666027,4,2026-03-16,04:00,BRTSW_BCW1,20.61,False,04:00,NORTH,21.21,False,0.6000000000000014,-0.5908333333333354,-1.5908333333333355,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-16
0.0033333333333329662,5,2026-03-16,05:00,BRTSW_BCW1,22.08,False,05:00,NORTH,24.15,False,2.0700000000000003,-2.0666666666666673,-3.0666666666666673,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-16
-7.705833333333332,6,2026-03-16,06:00,BRTSW_BCW1,35.76,False,06:00,NORTH,39.48,False,3.719999999999999,-11.42583333333333,-12.42583333333333,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-16
-0.4816666666666656,7,2026-03-16,07:00,BRTSW_BCW1,52.03,False,07:00,NORTH,55.69,False,3.6599999999999966,-4.141666666666662,-5.141666666666662,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-16
-13.309999999999997,8,2026-03-16,08:00,BRTSW_BCW1,76.7,False,08:00,NORTH,80.04,False,3.3400000000000034,-16.65,-17.65,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-16
-13.225833333333332,9,2026-03-16,09:00,BRTSW_BCW1,54.04,False,09:00,NORTH,56.97,False,2.9299999999999997,-16.155833333333334,-17.155833333333334,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-16
-0.17916666666666684,10,2026-03-16,10:00,BRTSW_BCW1,24.21,False,10:00,NORTH,25.97,False,1.759999999999998,-1.939166666666665,-2.939166666666665,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-16
-0.02499999999999991,11,2026-03-16,11:00,BRTSW_BCW1,18.21,False,11:00,NORTH,18.05,False,-0.16000000000000014,0.13500000000000023,-0.8649999999999998,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-16
-0.25583333333333336,12,2026-03-16,12:00,BRTSW_BCW1,17.26,False,12:00,NORTH,17.46,False,0.1999999999999993,-0.45583333333333265,-1.4558333333333326,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-16
-0.2385714285714283,13,2026-03-16,13:00,BRTSW_BCW1,15.23,False,13:00,NORTH,15.09,False,-0.14000000000000057,-0.09857142857142773,-1.0985714285714276,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-16
-0.44166666666666704,14,2026-03-16,14:00,BRTSW_BCW1,16.01,False,14:00,NORTH,16.35,False,0.33999999999999986,-0.781666666666667,-1.781666666666667,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-16
-0.06538461538461536,15,2026-03-16,15:00,BRTSW_BCW1,15.67,False,15:00,NORTH,16.09,False,0.41999999999999993,-0.4853846153846153,-1.4853846153846153,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-16
-0.5641666666666669,16,2026-03-16,16:00,BRTSW_BCW1,15.61,False,16:00,NORTH,16.74,False,1.129999999999999,-1.694166666666666,-2.694166666666666,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-16
-1.2941666666666662,17,2026-03-16,17:00,BRTSW_BCW1,20.15,False,17:00,NORTH,22.27,False,2.120000000000001,-3.4141666666666675,-4.4141666666666675,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-16
-11.970833333333333,18,2026-03-16,18:00,BRTSW_BCW1,28.89,False,18:00,NORTH,29.66,False,0.7699999999999996,-12.740833333333333,-13.740833333333333,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-16
-11.301666666666664,19,2026-03-16,19:00,BRTSW_BCW1,82.82,False,19:00,NORTH,84.23,False,1.4100000000000108,-12.711666666666675,-13.711666666666675,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-16
-53.00333333333334,20,2026-03-16,20:00,BRTSW_BCW1,118.98,False,20:00,NORTH,122.77,False,3.789999999999992,-56.79333333333333,-57.79333333333333,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-16
-75.69749999999999,21,2026-03-16,21:00,BRTSW_BCW1,127.67,False,21:00,NORTH,132.97,False,5.299999999999997,-80.99749999999999,-81.99749999999999,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-16
-35.20916666666667,22,2026-03-16,22:00,BRTSW_BCW1,124.05,False,22:00,NORTH,127.63,False,3.5799999999999983,-38.78916666666667,-39.78916666666667,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-16
-4.538333333333334,23,2026-03-16,23:00,BRTSW_BCW1,70.12,False,23:00,NORTH,74.39,False,4.269999999999996,-8.80833333333333,-9.80833333333333,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-16
-0.07250000000000097,24,2026-03-16,24:00,BRTSW_BCW1,42.12,False,24:00,NORTH,44.73,False,2.6099999999999994,-2.6825000000000006,-3.6825000000000006,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-16
-8.475,1,2026-03-16,01:00,BTE_BTE_G2,17.61,False,01:00,NORTH,8.13,False,-9.479999999999999,1.004999999999999,0.004999999999999005,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-03-16
-5.047499999999999,2,2026-03-16,02:00,BTE_BTE_G2,16.84,False,02:00,NORTH,11.6,False,-5.24,0.19250000000000078,-0.8074999999999992,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-03-16
-1.5966666666666665,3,2026-03-16,03:00,BTE_BTE_G2,14.43,False,03:00,NORTH,19.93,False,5.5,-7.096666666666667,-8.096666666666668,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-03-16
-0.18333333333333388,4,2026-03-16,04:00,BTE_BTE_G2,16.45,False,04:00,NORTH,21.21,False,4.760000000000002,-4.943333333333335,-5.943333333333335,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-03-16
-0.18000000000000002,5,2026-03-16,05:00,BTE_BTE_G2,18.01,False,05:00,NORTH,24.15,False,6.139999999999997,-6.319999999999997,-7.319999999999997,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-03-16
-7.3666666666666645,6,2026-03-16,06:00,BTE_BTE_G2,31.27,False,06:00,NORTH,39.48,False,8.209999999999997,-15.57666666666666,-16.57666666666666,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-03-16
0.13250000000000148,7,2026-03-16,07:00,BTE_BTE_G2,42.99,False,07:00,NORTH,55.69,False,12.699999999999996,-12.567499999999994,-13.567499999999994,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-03-16
-6.651666666666666,8,2026-03-16,08:00,BTE_BTE_G2,58.91,False,08:00,NORTH,80.04,False,21.13000000000001,-27.781666666666677,-28.781666666666677,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-03-16
6.576666666666668,9,2026-03-16,09:00,BTE_BTE_G2,40.26,False,09:00,NORTH,56.97,False,16.71,-10.133333333333333,-11.133333333333333,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-03-16
-2.1158333333333332,10,2026-03-16,10:00,BTE_BTE_G2,25.22,False,10:00,NORTH,25.97,False,0.75,-2.8658333333333332,-3.8658333333333332,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-03-16
-5.034166666666667,11,2026-03-16,11:00,BTE_BTE_G2,27.66,False,11:00,NORTH,18.05,False,-9.61,4.575833333333333,3.5758333333333328,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-03-16
-3.046666666666667,12,2026-03-16,12:00,BTE_BTE_G2,26.62,False,12:00,NORTH,17.46,False,-9.16,6.113333333333333,5.113333333333333,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-03-16
-1.3785714285714288,13,2026-03-16,13:00,BTE_BTE_G2,26.8,False,13:00,NORTH,15.09,False,-11.71,10.331428571428573,9.331428571428573,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-03-16
-3.478333333333334,14,2026-03-16,14:00,BTE_BTE_G2,26.62,False,14:00,NORTH,16.35,False,-10.27,6.791666666666666,5.791666666666666,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-03-16
-1.5923076923076924,15,2026-03-16,15:00,BTE_BTE_G2,25.57,False,15:00,NORTH,16.09,False,-9.48,7.8876923076923084,6.8876923076923084,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-03-16
1.1066666666666671,16,2026-03-16,16:00,BTE_BTE_G2,25.08,False,16:00,NORTH,16.74,False,-8.34,9.446666666666667,8.446666666666667,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-03-16
2.391666666666667,17,2026-03-16,17:00,BTE_BTE_G2,28.1,False,17:00,NORTH,22.27,False,-5.830000000000002,8.22166666666667,7.221666666666669,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-03-16
-3.880833333333335,18,2026-03-16,18:00,BTE_BTE_G2,32.85,False,18:00,NORTH,29.66,False,-3.1900000000000013,-0.6908333333333339,-1.6908333333333339,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-03-16
0.8158333333333339,19,2026-03-16,19:00,BTE_BTE_G2,71.81,False,19:00,NORTH,84.23,False,12.420000000000002,-11.604166666666668,-12.604166666666668,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-03-16
13.233333333333329,20,2026-03-16,20:00,BTE_BTE_G2,91.85,False,20:00,NORTH,122.77,False,30.92,-17.686666666666675,-18.686666666666675,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-03-16
28.23,21,2026-03-16,21:00,BTE_BTE_G2,103.73,False,21:00,NORTH,132.97,False,29.239999999999995,-1.0099999999999945,-2.0099999999999945,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-03-16
13.439999999999998,22,2026-03-16,22:00,BTE_BTE_G2,109.92,False,22:00,NORTH,127.63,False,17.709999999999994,-4.269999999999996,-5.269999999999996,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-03-16
-3.1458333333333335,23,2026-03-16,23:00,BTE_BTE_G2,67.63,False,23:00,NORTH,74.39,False,6.760000000000005,-9.905833333333339,-10.905833333333339,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-03-16
-2.766666666666667,24,2026-03-16,24:00,BTE_BTE_G2,42.33,False,24:00,NORTH,44.73,False,2.3999999999999986,-5.166666666666666,-6.166666666666666,BTE_BTE_G2,BTE_BTE_G2,NORTH,2026-03-16
-8.475,1,2026-03-16,01:00,BTE_BTE_G3,17.61,False,01:00,NORTH,8.13,False,-9.479999999999999,1.004999999999999,0.004999999999999005,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-03-16
-5.047499999999999,2,2026-03-16,02:00,BTE_BTE_G3,16.84,False,02:00,NORTH,11.6,False,-5.24,0.19250000000000078,-0.8074999999999992,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-03-16
-1.5966666666666665,3,2026-03-16,03:00,BTE_BTE_G3,14.43,False,03:00,NORTH,19.93,False,5.5,-7.096666666666667,-8.096666666666668,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-03-16
-0.18333333333333388,4,2026-03-16,04:00,BTE_BTE_G3,16.45,False,04:00,NORTH,21.21,False,4.760000000000002,-4.943333333333335,-5.943333333333335,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-03-16
-0.18000000000000002,5,2026-03-16,05:00,BTE_BTE_G3,18.01,False,05:00,NORTH,24.15,False,6.139999999999997,-6.319999999999997,-7.319999999999997,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-03-16
-7.3666666666666645,6,2026-03-16,06:00,BTE_BTE_G3,31.27,False,06:00,NORTH,39.48,False,8.209999999999997,-15.57666666666666,-16.57666666666666,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-03-16
0.13250000000000148,7,2026-03-16,07:00,BTE_BTE_G3,42.99,False,07:00,NORTH,55.69,False,12.699999999999996,-12.567499999999994,-13.567499999999994,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-03-16
-6.651666666666666,8,2026-03-16,08:00,BTE_BTE_G3,58.91,False,08:00,NORTH,80.04,False,21.13000000000001,-27.781666666666677,-28.781666666666677,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-03-16
6.576666666666668,9,2026-03-16,09:00,BTE_BTE_G3,40.26,False,09:00,NORTH,56.97,False,16.71,-10.133333333333333,-11.133333333333333,BTE_BTE_G3,BTE_BTE_G3,NORTH,2026-03-16
